Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
12456	-419.23	-429.2866	10.05652	0.2455829	0.3023794	0.399002	0.600998	2.363305
12462	-418.2655	-429.7419	11.47643	0.2375555	0.1718671	0.329631	0.670369	1.658289
12468	-421.1816	-432.3336	11.15204	0.4469796	0.2857475	0.317714	0.682286	1.510744
12474	-418.1473	-428.7721	10.6248	0.4845824	0.2447822	0.435972	0.564028	1.929551
12480	-419.3997	-430.6659	11.26626	0.8462634	0.3355492	0.273878	0.726122	0.9816406
12486	-421.5541	-432.6611	11.10698	1.108988	0.2671505	0.296253	0.703747	1.036931
12492	-419.3676	-430.7479	11.38027	0.948137	0.2050879	0.405873	0.594127	1.089751
12498	-419.4477	-430.4574	11.00966	0.9171582	0.1147054	0.422682	0.577318	1.653324
12504	-417.7428	-428.5176	10.77485	0.2409575	0.2232113	0.249217	0.750783	2.031426
12510	-421.9576	-433.521	11.56334	0.4056987	0.197016	0.52917	0.47083	1.410431
12516	-419.6895	-430.6389	10.94945	0.5745679	0.2319176	0.320205	0.679795	1.666168
12522	-417.3301	-428.1655	10.83543	0.326245	0.389337	0.320205	0.679795	1.666168
12528	-416.3176	-427.0526	10.735	0.2018265	0.5068772	0.420462	0.579538	1.676537
12534	-418.7974	-430.0621	11.26469	0.2171906	0.2866587	0.420462	0.579538	1.595517
12540	-420.1629	-431.4132	11.25024	0.1729406	0.2957807	0.337354	0.662646	1.622387
12546	-417.6499	-428.1069	10.45703	0.3402826	0.387365	0.409744	0.590256	1.921601
12552	-417.2063	-428.608	11.40177	0.5657348	0.2168683	0.33205	0.66795	1.366175
12558	-419.6828	-431.0793	11.39642	0.8215738	0.2394659	0.33205	0.66795	1.102455
12564	-420.3642	-431.846	11.48176	0.8524401	0.1626844	0.382449	0.617551	1.202793
12570	-421.6975	-432.9266	11.22909	0.4253592	0.2952424	0.328796	0.671204	1.45186
12576	-422.4557	-433.3334	10.87767	0.8010058	0.4802934	0.349438	0.650562	1.130963
12582	-417.6102	-428.6278	11.01754	0.8730836	0.2102238	0.375427	0.624573	1.440742
12588	-415.2767	-426.6254	11.34865	1.0578	0.1620342	0.313582	0.686418	1.141689
12594	-419.2878	-430.7412	11.45335	0.5699698	0.213225	0.490227	0.509773	1.330105
12600	-423.8759	-435.3678	11.49188	0.7737335	0.2801712	0.196394	0.803606	0.954724
12606	-418.1586	-429.5597	11.4011	1.085995	0.1309814	0.316124	0.683876	1.167836
12612	-418.3194	-429.6514	11.33198	0.4399964	0.2054482	0.316124	0.683876	1.540521
12618	-418.185	-429.7568	11.57183	0.6654135	0.2054482	0.31132	0.68868	1.170579
12624	-418.8578	-430.0817	11.22385	0.5303751	0.4130386	0.403253	0.596747	1.170579
12630	-417.983	-429.8474	11.86439	0.1294064	0.2299765	0.402384	0.597616	1.315956
12636	-422.133	-433.0387	10.90576	0.2832846	0.383824	0.414677	0.585323	1.654362
12642	-421.0532	-431.8329	10.77973	0.1898347	0.1550862	0.401024	0.598976	2.199909
12648	-418.8372	-430.1916	11.35434	0.2468192	0.1823732	0.381114	0.618886	1.714566
12654	-420.9267	-431.4091	10.48235	0.09323066	0.4289481	0.350028	0.649972	2.017196
12660	-416.0412	-427.7516	11.71042	0.09971128	0.215421	0.371248	0.628752	1.490463
12666	-419.8214	-430.876	11.05464	0.08357785	0.3482968	0.332932	0.667068	1.741909
12672	-418.0097	-429.4567	11.44698	0.04628445	0.2050413	0.426374	0.573626	1.741909
12678	-417.3706	-427.8785	10.50791	0.2002107	0.2660472	0.460126	0.539874	2.158904
12684	-429.9327	-441.4129	11.48022	1.090791	0.252993	0.460033	0.539967	0.3953836
12690	-422.905	-434.2002	11.2952	1.311272	0.2286359	0.374016	0.625984	0.3517051
12696	-422.5446	-433.8682	11.32361	1.311272	0.2286359	0.261364	0.738636	0.6248986
12702	-427.5939	-438.3861	10.79224	0.2503677	0.2047913	0.391484	0.608516	2.048723
12708	-432.2029	-442.7476	10.54471	0.6419462	0.1954595	0.39077	0.60923	1.9714
12714	-429.1915	-439.7279	10.53645	0.5061397	0.2768104	0.450262	0.549738	1.919556
12720	-426.6698	-437.6166	10.94681	0.1435194	0.1726011	0.406646	0.593354	2.082916
12726	-420.025	-431.2158	11.1908	0.1918466	0.3002595	0.441449	0.558551	1.644043
12732	-420.3526	-430.8215	10.46885	0.5617318	0.3002634	0.37267	0.62733	1.889703
12738	-420.6074	-431.1862	10.57875	0.2930929	0.3002634	0.37267	0.62733	1.996581
12744	-425.4873	-436.3254	10.83811	0.529787	0.3169812	0.31588	0.68412	1.627112
12750	-420.6097	-432.3039	11.69424	0.5555782	0.2761754	0.393102	0.606898	0.9811678
12756	-419.8036	-431.0322	11.22856	0.6742432	0.1617041	0.24744	0.75256	1.545482
12762	-419.0246	-430.7615	11.7369	0.6319373	0.1436263	0.432436	0.567564	1.229497
12768	-422.6637	-433.7075	11.04376	0.4603885	0.4123797	0.316232	0.683768	1.377697
12774	-416.3684	-427.6784	11.30991	0.6267949	0.2652424	0.265566	0.734434	1.286972
12780	-418.4265	-430.031	11.60448	0.519786	0.1319904	0.408658	0.591342	1.458485
12786	-420.3687	-431.4274	11.05865	0.5894248	0.2549039	0.408515	0.591485	1.531423
12792	-419.2373	-429.971	10.7337	0.3879515	0.1880107	0.323719	0.676281	2.029936
12798	-416.6126	-427.6322	11.0196	0.2387814	0.3934103	0.34467	0.65533	1.590633
12804	-418.0939	-429.5137	11.41987	0.164869	0.2416508	0.262893	0.737107	1.603475
12810	-421.8104	-433.0923	11.28193	0.3257924	0.1773975	0.288887	0.711113	1.721074
12816	-415.923	-427.2624	11.33933	0.1373004	0.2147734	0.329714	0.670286	1.733734
12822	-418.6443	-429.2991	10.65482	0.2617674	0.2147734	0.370498	0.629502	2.112571
12828	-416.3857	-427.2893	10.90361	0.1670113	0.2499417	0.381095	0.618905	1.946525
12834	-427.4342	-438.6553	11.22107	1.06808	0.2833271	0.268689	0.731311	0.921321
12840	-418.3588	-429.5914	11.23262	1.250314	0.2100242	0.381008	0.618992	0.921321
12846	-423.313	-433.9711	10.65809	1.499879	0.4604121	0.29202	0.70798	0.51919
12852	-425.1937	-436.2244	11.03073	0.7229683	0.4202549	0.532602	0.467398	1.15919
12858	-422.9943	-434.279	11.28465	0.5580835	0.3742965	0.340515	0.659485	1.15919
12864	-419.9831	-430.8372	10.8541	0.4979164	0.2194816	0.357346	0.642654	1.811193
12870	-419.0783	-429.8825	10.80412	0.4672762	0.2897228	0.302042	0.697958	1.740618
12876	-422.5039	-433.4422	10.93824	0.3331559	0.2897228	0.303035	0.696965	1.740618
12882	-423.1284	-433.8894	10.76094	0.1135631	0.3314261	0.548949	0.451051	1.947734
12888	-424.8744	-435.6341	10.75975	0.1361843	0.2514161	0.532344	0.467656	2.060358
12894	-421.4763	-432.2245	10.74817	0.05337214	0.315776	0.328827	0.671173	2.019724
12900	-419.9127	-430.6548	10.7421	0.203152	0.4536316	0.413193	0.586807	1.734665
12906	-422.0304	-432.9532	10.92287	0.6926474	0.2269992	0.31022	0.68978	1.61006
12912	-419.0039	-429.3947	10.39076	0.6257796	0.1782713	0.294002	0.705998	2.119352
12918	-420.4793	-431.244	10.76468	0.5676594	0.1782713	0.228907	0.771093	1.90925
12924	-420.9282	-432.022	11.09383	0.3529281	0.2965177	0.36629	0.63371	1.604049
12930	-422.6252	-434.2322	11.60699	0.748594	0.1578885	0.371387	0.628613	1.198371
12936	-421.0952	-432.6032	11.50795	0.760857	0.2381179	0.517617	0.482383	1.058533
12942	-428.2818	-439.6358	11.35405	0.842716	0.1739039	0.310872	0.689128	1.286767
12948	-426.2172	-437.0694	10.85215	1.16007	0.3992455	0.280364	0.719636	0.9507175
12954	-424.0472	-435.4114	11.3642	1.16007	0.2808783	0.280364	0.719636	0.5343344
12960	-421.9366	-433.546	11.60948	0.7461475	0.2214636	0.383756	0.616244	1.019022
12966	-421.3597	-432.7285	11.36881	0.7461475	0.2049255	0.383756	0.616244	1.275351
12972	-417.7346	-428.9993	11.26462	0.6576709	0.1634269	0.329536	0.670464	1.526751
12978	-418.9308	-430.0781	11.14733	0.567688	0.1816356	0.370676	0.629324	1.635056
12984	-418.095	-429.3422	11.24711	1.033312	0.1664375	0.374845	0.625155	1.237744
12990	-416.4676	-428.2334	11.7658	1.033312	0.1391314	0.337942	0.662058	0.8198898
12996	-415.164	-426.5225	11.35849	1.401197	0.1916043	0.299577	0.700423	0.572593
13002	-422.6683	-433.6863	11.01801	1.24118	0.1135562	0.296757	0.703243	1.409755
13008	-419.6041	-431.0547	11.45062	0.8505054	0.1820563	0.487325	0.512675	1.176973
13014	-423.1308	-433.8736	10.74285	0.4700735	0.3129322	0.520712	0.479288	1.743801
13020	-419.8751	-430.6343	10.75921	0.3340014	0.3116046	0.529216	0.470784	1.829021
13026	-425.5768	-436.1114	10.53468	0.5056411	0.5832598	0.529216	0.470784	1.51447
13032	-416.1644	-427.3883	11.22393	0.4558831	0.3134836	0.38313	0.61687	1.399894
13038	-421.2895	-432.7748	11.48528	0.3179674	0.34462	0.309279	0.690721	1.245616
13044	-420.5343	-431.6768	11.1425	0.09043526	0.1925988	0.395992	0.604008	1.946166
13050	-416.4543	-427.4947	11.04047	0.1387642	0.3109189	0.341664	0.658336	1.77054
13056	-421.1853	-431.8308	10.64545	0.2909973	0.2239321	0.341664	0.658336	2.082518
13062	-421.8945	-432.4208	10.52634	0.3300113	0.2239321	0.341664	0.658336	2.135016
13068	-419.1338	-430.5911	11.45735	0.2456152	0.1880827	0.322696	0.677304	1.629217
13074	-422.5527	-432.7086	10.15586	0.1907844	0.2114105	0.318256	0.681744	2.483207
13080	-421.9604	-433.2959	11.33553	1.099645	0.2484847	0.257318	0.742682	0.8545236
13086	-417.5699	-428.842	11.27208	1.099645	0.1542451	0.38954	0.61046	1.195246
13092	-420.7452	-431.2631	10.51787	0.8128304	0.2907686	0.38954	0.61046	1.697047
13098	-416.1361	-427.441	11.30494	0.716518	0.2474317	0.294293	0.705707	1.254904
13104	-423.7445	-434.2069	10.46239	0.8420156	0.4599488	0.299386	0.700614	1.46507
13110	-416.523	-427.507	10.98401	0.8434053	0.2613709	0.32827	0.67173	1.382213
13116	-420.8747	-431.4694	10.59474	0.2647015	0.2307705	0.332735	0.667265	2.120617
13122	-424.1549	-434.5707	10.41587	0.06377741	0.4271292	0.341648	0.658352	2.082853
13128	-419.6599	-430.1898	10.52991	0.05075394	0.3746732	0.273577	0.726423	2.082853
13134	-418.3775	-429.4093	11.03183	0.1404614	0.1971237	0.369645	0.630355	1.977654
13140	-418.7969	-429.63	10.83312	0.4534283	0.1612543	0.369645	0.630355	1.977654
13146	-421.2533	-431.6657	10.41236	0.4085383	0.3355665	0.405917	0.594083	1.977654
13152	-418.5813	-429.7978	11.21651	1.359981	0.2383982	0.391858	0.608142	0.6912288
13158	-417.5665	-428.9455	11.37895	1.095727	0.2342748	0.370884	0.629116	0.852664
13164	-421.3615	-433.076	11.7145	0.8404291	0.2058739	0.259271	0.740729	0.852664
13170	-419.006	-429.5819	10.5759	0.7952939	0.2338725	0.299115	0.700885	1.770191
13176	-418.8757	-429.5853	10.70959	0.2022879	0.4438613	0.27726	0.72274	1.770191
13182	-420.1095	-430.3878	10.27825	0.8937624	0.2064992	0.289206	0.710794	1.959157
13188	-418.5029	-429.9396	11.43675	1.023854	0.1638927	0.333374	0.666626	1.086918
13194	-417.8183	-429.0053	11.18696	1.019967	0.326144	0.333374	0.666626	0.9029318
13200	-419.9053	-431.2508	11.34544	1.004547	0.17379	0.406443	0.593557	1.157336
13206	-424.5139	-435.2844	10.77044	0.5621161	0.3155987	0.375046	0.624954	1.654762
13212	-421.7788	-433.3776	11.59887	1.348694	0.1362729	0.319564	0.680436	0.562546
13218	-419.7873	-430.9688	11.18147	1.502479	0.2205766	0.319564	0.680436	0.4894379
13224	-424.8108	-436.2569	11.44608	1.191827	0.2205766	0.319564	0.680436	0.6679061
13230	-425.1431	-436.6415	11.49841	0.01827097	0.3148493	0.298036	0.701964	1.521602
13236	-423.3573	-434.8411	11.48376	0.03749798	0.2178848	0.293208	0.706792	1.69597
13242	-422.0353	-432.5096	10.4743	0.02671908	0.2865247	0.368033	0.631967	2.260245
13248	-418.2398	-429.2391	10.99936	0.03713866	0.3505235	0.362562	0.637438	1.809436
13254	-415.2042	-426.397	11.1928	0.141178	0.3023401	0.362562	0.637438	1.675408
13260	-427.7494	-438.7801	11.03071	0.06698587	0.2572856	0.25443	0.74557	1.915419
13266	-417.8571	-429.0621	11.20501	0.07197104	0.3014589	0.392514	0.607486	1.717267
13272	-418.5232	-429.8692	11.34597	0.1196397	0.2699767	0.35687	0.64313	1.636822
13278	-418.6165	-429.764	11.14758	0.1968977	0.2896341	0.320504	0.679496	1.689186
13284	-420.643	-432.1188	11.47579	0.6641304	0.3300641	0.179186	0.820814	0.9657605
13290	-416.2104	-427.374	11.1636	0.9763239	0.3300641	0.380206	0.619794	0.9657605
13296	-415.2937	-426.3878	11.09413	0.8442758	0.2179798	0.456456	0.543544	1.386542
13302	-416.1487	-427.119	10.97025	0.5022796	0.1737323	0.43272	0.56728	1.823469
13308	-419.0166	-429.1617	10.14516	0.594413	0.353171	0.252751	0.747249	2.006906
13314	-418.1341	-429.0091	10.87498	0.1043021	0.4161111	0.397881	0.602119	1.758702
13320	-417.3869	-428.11	10.72303	0.08880351	0.3933861	0.428419	0.571581	1.903787
13326	-418.8392	-430.1405	11.30132	0.5083924	0.2959514	0.336272	0.663728	1.329299
13332	-422.8216	-433.6916	10.86994	0.4776555	0.2036827	0.259176	0.740824	1.845678
13338	-420.6996	-431.4919	10.79234	0.5128041	0.3728697	0.403535	0.596465	1.586253
13344	-415.2623	-426.7077	11.4454	0.4704583	0.2038318	0.359028	0.640972	1.435744
13350	-415.7964	-426.5995	10.803	0.5327031	0.3334713	0.359028	0.640972	1.624023
13356	-415.6599	-426.2741	10.61417	0.4939176	0.4494237	0.359028	0.640972	1.624023
13362	-416.5804	-427.7172	11.13672	0.5766744	0.1657123	0.450501	0.549499	1.673177
13368	-416.1869	-427.0856	10.89867	0.1615334	0.4713054	0.334936	0.665064	1.630931
13374	-418.1552	-429.7391	11.58387	0.0944392	0.2647104	0.334936	0.665064	1.490122
13380	-415.8222	-426.9866	11.16446	0.2004004	0.3150014	0.272051	0.727949	1.632516
13386	-418.3996	-429.3825	10.98298	0.1988097	0.4031458	0.390833	0.609167	1.632516
13392	-423.0968	-432.9494	9.852634	0.4070049	0.3386894	0.395237	0.604763	2.338767
13398	-415.5598	-426.3557	10.79591	0.268646	0.2159523	0.357498	0.642502	2.012682
13404	-423.8857	-433.8442	9.958443	0.4348148	0.2159523	0.2418	0.7582	2.445779
13410	-421.5508	-431.7283	10.17752	0.4132767	0.2159523	0.445288	0.554712	2.320778
13416	-430.8623	-441.4506	10.58832	0.775301	0.3178267	0.445288	0.554712	1.628823
13422	-422.3119	-433.5221	11.21029	0.4710549	0.2451179	0.437926	0.562074	1.525711
13428	-422.1995	-432.8595	10.65999	0.3201464	0.3248766	0.361312	0.638688	1.886018
13434	-425.6334	-436.0949	10.46158	0.7925711	0.1572738	0.361312	0.638688	2.008301
13440	-426.9603	-438.2397	11.27938	0.3071749	0.3577705	0.387496	0.612504	1.397761
13446	-424.1305	-435.0606	10.93015	0.5020125	0.3255002	0.302784	0.697216	1.566505
13452	-424.531	-435.5272	10.99628	0.5682887	0.1874174	0.302784	0.697216	1.729233
13458	-422.2158	-433.414	11.19817	0.8673105	0.2671327	0.252397	0.747603	1.174474
13464	-424.2171	-435.9224	11.7053	0.641256	0.2300852	0.276266	0.723734	1.004283
13470	-423.8408	-435.1769	11.33618	1.103271	0.1869866	0.378765	0.621235	1.036595
13476	-421.5286	-432.715	11.18645	1.121995	0.09812175	0.383579	0.616421	1.421129
13482	-420.9445	-431.9945	11.04998	1.121995	0.1436748	0.413832	0.586168	1.388741
13488	-423.349	-434.4877	11.13869	1.121995	0.08012145	0.431063	0.568937	1.5179
13494	-423.038	-434.3522	11.31412	0.7865876	0.07686225	0.364406	0.635594	1.645929
13500	-420.7213	-432.1368	11.4155	0.2670118	0.2026896	0.337861	0.662139	1.612009
13506	-418.6279	-429.4678	10.83992	0.7674942	0.2289578	0.44927	0.55073	1.612009
13512	-417.1149	-428.3313	11.21649	0.9346576	0.3157665	0.505012	0.494988	0.9868148
13518	-422.2152	-433.8415	11.62625	0.5899005	0.3324131	0.348667	0.651333	0.8767118
13524	-420.9103	-431.9025	10.99214	1.63664	0.2400928	0.503627	0.496373	0.4709251
13530	-420.4305	-431.5601	11.12961	1.63664	0.1602956	0.362943	0.637057	0.3053947
13536	-421.8384	-432.9169	11.07852	1.315589	0.2991224	0.308629	0.691371	0.7415618
13542	-417.614	-429.1108	11.4968	0.8616004	0.2937953	0.329725	0.670275	0.8094899
13548	-420.6166	-431.9561	11.33943	0.8616004	0.2259016	0.472365	0.527635	1.151012
13554	-423.7344	-434.3271	10.59268	0.5253768	0.1128647	0.271397	0.728603	2.205474
13560	-418.6654	-429.4803	10.81489	0.5487356	0.2297707	0.357641	0.642359	1.78327
13566	-421.2888	-432.0164	10.72757	0.7053295	0.2218235	0.382631	0.617369	1.75037
13572	-422.081	-433.2092	11.12815	1.045921	0.1619002	0.423675	0.576325	1.337104
13578	-419.3774	-430.8165	11.43911	1.045921	0.2547557	0.303342	0.696658	0.7681651
13584	-420.7987	-432.2325	11.43372	1.385231	0.1525246	0.303342	0.696658	0.7238641
13590	-418.4132	-429.2128	10.7996	1.621423	0.2992752	0.237749	0.762251	0.3442953
13596	-416.7688	-427.9729	11.20408	1.470236	0.2112702	0.321803	0.678197	0.3768714
13602	-418.6764	-429.6434	10.96704	1.470236	0.3189261	0.321803	0.678197	0.5164192
13608	-421.9186	-432.9278	11.00915	1.643702	0.2001759	0.361276	0.638724	0.3162939
13614	-419.2295	-429.4967	10.26725	0.4494144	0.341899	0.430446	0.569554	2.037978
13620	-418.6162	-428.924	10.30779	0.08455017	0.3353293	0.330118	0.669882	2.258612
13626	-417.6298	-428.5402	10.91037	0.1423646	0.2918436	0.278174	0.721826	1.888092
13632	-417.6307	-428.593	10.96233	0.2416705	0.2732307	0.306932	0.693068	1.815347
13638	-422.5446	-432.9833	10.43871	0.6847077	0.4883345	0.338386	0.661614	1.563826
13644	-419.5347	-430.7169	11.18219	0.7893652	0.3220141	0.425489	0.574511	1.143142
13650	-418.2972	-429.8849	11.58776	0.8697215	0.2300683	0.302286	0.697714	0.8864353
13656	-422.6031	-434.2091	11.60604	0.9551821	0.1335059	0.210847	0.789153	1.092895
13662	-422.4925	-434.0986	11.60612	0.9551821	0.1278269	0.462526	0.537474	1.112351
13668	-426.7774	-438.3039	11.52644	0.9551821	0.1060615	0.334977	0.665023	1.256127
13674	-421.4665	-431.5214	10.05486	0.2382517	0.316361	0.338734	0.661266	2.348739
13680	-419.7103	-431.1966	11.48626	0.3516044	0.2237852	0.34576	0.65424	1.451538
13686	-417.5658	-428.9885	11.42267	0.2051544	0.3068759	0.496081	0.503919	1.451538
13692	-426.9366	-438.2159	11.27928	0.7683502	0.2001902	0.25701	0.74299	1.341211
13698	-418.0539	-428.9237	10.86978	0.4987474	0.3469526	0.332859	0.667141	1.579117
13704	-420.1601	-431.0615	10.9014	0.9769386	0.2248538	0.49827	0.50173	1.418184
13710	-415.875	-427.0666	11.19151	0.7202386	0.2074393	0.347032	0.652968	1.430753
13716	-418.9448	-429.6071	10.66231	0.7101398	0.1713919	0.319707	0.680293	1.897104
13722	-419.3145	-429.9047	10.5902	0.7997972	0.2124799	0.440274	0.559726	1.798757
13728	-418.1489	-429.0226	10.87374	1.068774	0.1818094	0.358995	0.641005	1.466706
13734	-416.7255	-428.0457	11.32021	1.739318	0.104298	0.30333	0.69667	0.6081697
13740	-427.0185	-438.1066	11.08813	1.361274	0.1274431	0.461888	0.538112	1.211884
13746	-428.0998	-438.8748	10.77503	1.56162	0.1832118	0.461888	0.538112	1.142555
13752	-419.1703	-430.219	11.04863	1.56162	0.2313714	0.360988	0.639012	0.663173
13758	-419.2607	-430.624	11.36328	1.353819	0.1889703	0.499862	0.500138	0.6943119
13764	-421.3035	-432.5613	11.25782	1.353819	0.1745136	0.460241	0.539759	0.8990987
13770	-422.087	-433.1328	11.04578	0.9238001	0.4893561	0.392848	0.607152	0.8125014
13776	-419.2267	-430.9317	11.70507	0.9642698	0.1656701	0.312539	0.687461	0.865945
13782	-425.6302	-435.7135	10.08332	0.5023268	0.3910579	0.295126	0.704874	2.058129
13788	-426.5144	-436.9872	10.47279	0.707639	0.5212843	0.441371	0.558629	1.481073
13794	-417.2024	-428.7502	11.54781	0.07632219	0.2424632	0.321087	0.678913	1.573148
13800	-425.3581	-436.9168	11.55875	0.2426958	0.2569258	0.442784	0.557216	1.411285
13806	-417.0985	-427.4196	10.32116	0.265335	0.3519338	0.347394	0.652606	2.109728
13812	-421.8052	-432.2742	10.46901	1.6487	0.08302808	0.431484	0.568516	1.613174
13818	-430.4667	-439.6405	9.173782	0.8462437	0.1926794	0.425721	0.574279	2.719859
13824	-419.7906	-430.3435	10.55283	0.4894878	0.3377813	0.374963	0.625037	1.824151
13830	-420.6785	-431.3798	10.70133	0.1467454	0.2222281	0.327339	0.672661	2.14353
13836	-421.9328	-432.6987	10.76593	0.4114251	0.3556481	0.239444	0.760556	1.703461
13842	-420.6913	-431.3633	10.67202	0.6467918	0.422354	0.347949	0.652051	1.505321
13848	-424.2615	-435.3198	11.05828	0.4669643	0.2634266	0.268223	0.731777	1.605599
13854	-421.4276	-432.2826	10.85509	0.5583377	0.2079501	0.370084	0.629916	1.791635
13860	-421.0339	-431.9661	10.93215	0.8930512	0.2972463	0.372049	0.627951	1.314397
13866	-422.5028	-434.2424	11.73959	0.2291802	0.1889166	0.40445	0.59555	1.429712
13872	-426.2481	-436.8207	10.57258	0.3735076	0.5591656	0.428892	0.571108	1.610444
13878	-424.8389	-435.8375	10.99853	0.5756278	0.2420203	0.323964	0.676036	1.610444
13884	-423.4112	-434.4344	11.02326	0.6318643	0.3890082	0.422631	0.577369	1.29297
13890	-419.4165	-429.9159	10.49949	0.7583622	0.2641351	0.305912	0.694088	1.793823
13896	-420.5517	-431.4354	10.88372	0.7583622	0.3192213	0.414663	0.585337	1.419122
13902	-422.779	-434.0334	11.25444	1.151548	0.2740261	0.423017	0.576983	0.8096653
13908	-427.273	-438.519	11.24598	1.240281	0.2277725	0.298719	0.701281	0.8601738
13914	-421.3943	-432.4948	11.10047	0.4493553	0.202039	0.237712	0.762288	1.708337
13920	-421.0964	-432.4931	11.39667	0.2641397	0.208735	0.242807	0.757193	1.614854
13926	-419.2083	-430.229	11.02069	0.2550817	0.35077	0.242807	0.757193	1.640545
13932	-422.7947	-434.6453	11.85059	0.06297723	0.2946188	0.258407	0.741593	1.246972
13938	-417.6792	-429.0033	11.32419	0.3651519	0.2422155	0.351212	0.648788	1.525497
13944	-420.1614	-431.1822	11.02085	0.3056772	0.1898473	0.357242	0.642758	1.888573
13950	-421.0611	-432.052	10.99095	0.3355778	0.1898473	0.371899	0.628101	1.888573
13956	-419.7795	-430.1025	10.32298	0.6715928	0.09389753	0.386049	0.613951	2.33558
13962	-420.3965	-431.0924	10.69584	0.3125669	0.3848586	0.270537	0.729463	1.780353
13968	-422.0384	-433.7	11.66163	0.1231251	0.1960955	0.242137	0.757863	1.551687
13974	-421.0919	-431.5706	10.47862	0.2293007	0.2127475	0.420687	0.579313	2.251711
13980	-422.7835	-432.3323	9.548786	0.1161517	0.2517362	0.280017	0.719983	2.835027
13986	-418.0203	-429.3476	11.32728	0.108104	0.3179585	0.363398	0.636602	1.57646
13992	-417.5156	-428.2691	10.75353	0.5725398	0.282088	0.304533	0.695467	1.715058
13998	-418.6973	-428.8368	10.13948	0.5725398	0.214954	0.407391	0.592609	2.244998
14004	-418.1141	-429.4441	11.33005	0.8020502	0.3323088	0.365089	0.634911	0.9687805
14010	-421.4095	-432.5776	11.16812	1.339296	0.2023188	0.328851	0.671149	0.9192916
14016	-418.3869	-429.3969	11.00996	1.291372	0.2977325	0.394535	0.605465	0.868681
14022	-422.1451	-432.8262	10.68111	0.2445155	0.3044513	0.269613	0.730387	1.954073
14028	-421.2235	-431.3201	10.09658	0.4516534	0.3678443	0.311262	0.688738	2.113225
14034	-423.2413	-434.6654	11.4241	0.9450568	0.2382125	0.277945	0.722055	0.958706
14040	-420.6858	-431.9082	11.22243	1.311476	0.2449813	0.40052	0.59948	0.7332312
14046	-420.7189	-432.0704	11.35149	1.182421	0.2449813	0.287747	0.712253	0.7332312
14052	-422.4195	-433.7683	11.34876	1.400524	0.1447575	0.432464	0.567536	0.8564987
14058	-423.4313	-434.7911	11.35979	1.08875	0.262667	0.297039	0.702961	0.7908285
14064	-420.8085	-431.9973	11.18878	1.548452	0.2019056	0.366444	0.633556	0.4780053
14070	-418.9039	-430.3666	11.46266	1.548452	0.0981023	0.379174	0.620826	0.7508046
14076	-421.8213	-432.3834	10.56214	1.276752	0.4396148	0.376411	0.623589	1.048778
14082	-418.5635	-430.3965	11.83293	0.7250047	0.1473801	0.364	0.636	1.048778
14088	-423.4417	-434.8747	11.43304	0.7250047	0.3423646	0.253019	0.746981	0.91807
14094	-423.1279	-434.5516	11.42369	0.5750827	0.1622912	0.527536	0.472464	1.472231
14100	-423.0475	-433.9139	10.86642	0.4680179	0.2643246	0.474389	0.525611	1.740086
14106	-420.0641	-430.3879	10.32372	0.1874047	0.3942614	0.317915	0.682085	2.103061
14112	-420.3358	-431.402	11.06626	0.5584368	0.3942614	0.296349	0.703651	1.309345
14118	-421.0749	-431.9082	10.83334	0.4182731	0.3586674	0.37936	0.62064	1.646052
14124	-423.4845	-433.8324	10.34796	0.201508	0.4013555	0.308888	0.691112	2.068824
14130	-417.5597	-428.4833	10.92356	0.6567825	0.2417572	0.407011	0.592989	1.606463
14136	-419.499	-430.448	10.949	0.5171483	0.3442763	0.352561	0.647439	1.511154
14142	-417.2976	-428.6138	11.31614	0.6917638	0.2832876	0.295257	0.704743	1.189898
14148	-423.003	-434.4137	11.41073	0.7975638	0.2788631	0.374111	0.625889	1.016164
14154	-419.7832	-430.9653	11.18204	0.7434614	0.3067254	0.446043	0.553957	1.213179
14160	-420.5381	-431.9109	11.37276	0.7935003	0.2515362	0.311381	0.688619	1.120479
14166	-419.8155	-431.4321	11.61657	0.750485	0.2513666	0.275694	0.724306	0.9237913
14172	-419.7138	-430.5582	10.84433	0.8561512	0.1605124	0.452669	0.547331	1.694756
14178	-422.587	-433.049	10.46207	0.8561512	0.2974245	0.308928	0.691072	1.694756
14184	-424.1306	-434.9335	10.8029	0.779188	0.1976632	0.3826	0.6174	1.694756
14190	-429.884	-441.1507	11.26673	0.02169905	0.4595559	0.396812	0.603188	1.477695
14196	-425.1108	-436.5202	11.40945	0.1676005	0.3860667	0.425687	0.574313	1.360278
14202	-421.4414	-431.9398	10.49843	0.440243	0.4377796	0.255696	0.744304	1.759151
14208	-419.4799	-430.4788	10.99886	0.2102242	0.1709373	0.368225	0.631775	2.007911
14214	-421.6533	-432.5859	10.93258	0.7256412	0.1473208	0.344874	0.655126	1.756619
14220	-417.3411	-428.5787	11.23758	0.6714112	0.344945	0.357333	0.642667	1.154353
14226	-416.507	-427.5412	11.03418	0.6709332	0.2048	0.303928	0.696072	1.591041
14232	-423.3376	-433.8472	10.50965	0.1667523	0.3536567	0.250535	0.749465	2.048155
14238	-423.3701	-434.2286	10.85853	0.7566465	0.2590614	0.349896	0.650104	1.54788
14244	-420.7603	-431.9448	11.18454	0.06842996	0.3503894	0.363511	0.636489	1.657482
