Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
12018	-416.5119	-427.4069	10.89495	0.3598661	0.2999063	0.354712	0.645288	1.735416
12024	-419.2108	-430.7564	11.54565	0.1184523	0.2733368	0.340089	0.659911	1.484599
12030	-422.1758	-433.0453	10.86953	1.076969	0.5734063	0.264532	0.735468	0.630866
12036	-421.7558	-432.6752	10.91943	0.9194456	0.1932274	0.268667	0.731333	1.518005
12042	-418.9994	-429.941	10.94162	0.2005937	0.3329103	0.290881	0.709119	1.76221
12048	-424.0547	-434.7459	10.69117	0.169035	0.2089383	0.442029	0.557971	2.160382
12054	-424.2013	-434.6218	10.42047	0.2500453	0.2803367	0.398949	0.601051	2.160382
12060	-423.3999	-434.1637	10.7638	0.6306991	0.2144881	0.275776	0.724224	1.791638
12066	-419.3743	-431.0976	11.72334	1.20177	0.08858575	0.365516	0.634484	0.9115742
12072	-420.0465	-431.2333	11.18684	0.3530448	0.4515047	0.352324	0.647676	1.291872
12078	-415.926	-427.1806	11.25451	0.3530448	0.1833716	0.309102	0.690898	1.707826
12084	-420.375	-431.7814	11.40638	0.1171136	0.3821499	0.267768	0.732232	1.40827
12090	-422.2708	-433.6966	11.42575	0.2045819	0.3155567	0.447882	0.552118	1.434507
12096	-419.8048	-430.6825	10.87765	0.5953971	0.1810858	0.447882	0.552118	1.806873
12102	-424.0826	-435.101	11.01844	0.1083222	0.2720535	0.186984	0.813016	1.870352
12108	-416.3155	-427.2154	10.89987	0.2161191	0.2576452	0.341039	0.658961	1.902397
12114	-416.9893	-427.628	10.63878	0.1081794	0.3955466	0.346194	0.653806	1.944774
12120	-415.4228	-426.1617	10.73887	0.03569865	0.3625554	0.293797	0.706203	1.97052
12126	-416.1699	-427.1429	10.97308	0.09640725	0.2092348	0.284497	0.715503	2.022282
12132	-419.3962	-430.9371	11.54085	0.1993391	0.2032152	0.226017	0.773983	1.568807
12138	-415.5038	-426.1747	10.67095	0.5061084	0.400645	0.369222	0.630778	1.63938
12144	-417.7579	-428.7016	10.94375	0.6038765	0.2984113	0.281711	0.718289	1.526677
12150	-418.8023	-429.012	10.20969	0.2924149	0.2544354	0.321274	0.678726	2.310691
12156	-425.9008	-436.3292	10.42842	0.3589651	0.2435557	0.386434	0.613566	2.145129
12162	-423.6186	-434.2009	10.58227	0.7425991	0.2653186	0.256629	0.743371	1.745034
12168	-424.3359	-435.2356	10.89971	1.118461	0.2500548	0.426633	0.573367	1.251911
12174	-428.2416	-439.0573	10.81571	0.9522934	0.2425404	0.240871	0.759129	1.465757
12180	-424.3308	-434.7774	10.44658	0.6028116	0.1699775	0.44147	0.55853	2.115403
12186	-422.6962	-433.8597	11.16353	0.5582748	0.2862959	0.340098	0.659902	1.416482
12192	-423.6078	-433.9301	10.32228	0.306297	0.2862959	0.340098	0.659902	2.178271
12198	-421.2096	-431.7438	10.53424	0.1410784	0.259904	0.310229	0.689771	2.19031
12204	-420.6649	-431.5316	10.86666	0.4775469	0.1913402	0.421264	0.578736	1.873408
12210	-420.049	-430.8268	10.77775	0.3237644	0.3031694	0.378933	0.621067	1.836612
12216	-420.433	-431.8694	11.43642	0.06780891	0.2405507	0.285836	0.714164	1.663608
12222	-417.9435	-429.38	11.43642	0.06780891	0.2405507	0.397079	0.602921	1.663608
12228	-420.2486	-430.9288	10.68027	0.07914397	0.4432058	0.38772	0.61228	1.876056
12234	-416.7407	-428.4997	11.75893	0.06029201	0.2207688	0.39361	0.60639	1.472138
12240	-417.6855	-429.1798	11.49434	0.0485714	0.3175668	0.39361	0.60639	1.49741
12246	-418.7345	-429.7839	11.04939	0.216916	0.3175668	0.294255	0.705745	1.698811
12252	-417.4331	-429.1859	11.75279	0.5941632	0.2064038	0.365073	0.634927	1.06887
12258	-419.7037	-430.8938	11.19007	0.8185246	0.2437045	0.279911	0.720089	1.273687
12264	-427.8741	-438.4436	10.56952	0.8369017	0.8106841	0.307233	0.692767	0.9479481
12270	-417.9335	-429.5932	11.65973	0.4248576	0.2276252	0.329647	0.670353	1.246822
12276	-420.4485	-431.9032	11.45477	0.6164424	0.2324903	0.324392	0.675608	1.246822
12282	-419.8371	-431.0516	11.2145	0.9274959	0.2324903	0.447699	0.552301	1.186734
12288	-425.4187	-434.3144	8.895731	0.6143705	0.2324903	0.434268	0.565732	2.959605
12294	-425.8926	-434.7565	8.863898	0.6462034	0.2324903	0.368157	0.631843	2.959605
12300	-418.2084	-428.9309	10.72246	0.5973364	0.198576	0.374455	0.625545	1.875084
12306	-417.0496	-428.374	11.32442	0.2382461	0.3380229	0.389901	0.610099	1.448381
12312	-420.8687	-432.1034	11.23474	0.2903278	0.3200806	0.490773	0.509227	1.506567
12318	-419.6863	-430.7027	11.01635	0.4470895	0.2748331	0.319622	0.680378	1.629716
12324	-419.2968	-429.6495	10.35271	0.2902895	0.4208903	0.343479	0.656521	1.982188
12330	-422.9265	-433.8507	10.92419	0.7547689	0.4208903	0.199767	0.800233	1.222597
12336	-421.9656	-433.243	11.27742	0.7547689	0.4208903	0.203155	0.796845	0.8836375
12342	-421.4877	-433.0354	11.54771	0.936515	0.2198997	0.446877	0.553123	0.8882624
12348	-418.5433	-429.9553	11.41201	1.120252	0.1917571	0.364087	0.635913	0.9269182
12354	-421.4594	-432.7539	11.29446	1.120252	0.2918263	0.295756	0.704244	0.736244
12360	-419.8047	-431.3873	11.58258	1.222654	0.1620088	0.211854	0.788146	0.6920015
12366	-417.712	-429.0375	11.32548	0.9370348	0.1371469	0.403685	0.596315	1.335916
12372	-424.864	-436.2345	11.37053	0.7857828	0.3405752	0.217645	0.782355	0.9241515
12378	-423.4815	-435.2962	11.81477	0.8440799	0.1450901	0.368842	0.631158	0.9561593
12384	-421.394	-433.266	11.87191	0.9881102	0.1450901	0.322281	0.677719	0.6987643
12390	-419.2981	-430.8474	11.54925	1.192032	0.1863164	0.292576	0.707424	0.6640548
12396	-418.3594	-429.6246	11.26515	1.170678	0.2837604	0.377573	0.622427	0.7333946
12402	-421.852	-433.0461	11.1941	0.5806523	0.1495576	0.315335	0.684665	1.668755
12408	-418.8738	-430.3083	11.43448	0.1008036	0.2265119	0.316957	0.683043	1.668755
12414	-423.7149	-434.7751	11.06023	1.027272	0.252515	0.400041	0.599959	1.187729
12420	-420.4518	-431.3811	10.9293	0.8134391	0.2134223	0.385246	0.614754	1.544992
12426	-423.4336	-433.9683	10.53473	0.8999157	0.2954353	0.434382	0.565618	1.614676
12432	-418.4527	-429.5757	11.12305	0.4436954	0.1891154	0.434382	0.565618	1.724006
12438	-418.6008	-429.4416	10.84081	0.9258974	0.1303287	0.381189	0.618811	1.724006
12444	-420.8416	-432.1045	11.26294	0.9481898	0.1314413	0.459702	0.540298	1.393169
12450	-423.5174	-434.1314	10.61399	0.9481898	0.1150922	0.333945	0.666055	1.905969
12456	-420.031	-431.2716	11.24053	0.9481898	0.1595567	0.455023	0.544977	1.331724
12462	-425.7089	-436.9765	11.26758	0.4214206	0.3471189	0.282846	0.717154	1.33458
12468	-421.1231	-431.733	10.60991	0.2975352	0.1975534	0.273982	0.726018	2.151573
12474	-423.1459	-434.4737	11.32778	1.016719	0.2396796	0.268869	0.731131	0.9800914
12480	-420.4797	-431.6682	11.18848	1.634562	0.1677066	0.381396	0.618604	0.6129651
12486	-417.3448	-428.6096	11.26486	1.634562	0.1515212	0.357797	0.642203	0.5195883
12492	-423.1117	-433.8714	10.75965	1.634562	0.3369458	0.262019	0.737981	0.5457877
12498	-418.8996	-430.0937	11.19407	1.634562	0.1705862	0.329737	0.670263	0.5623327
12504	-422.739	-434.0624	11.32338	1.634562	0.1295875	0.409334	0.590666	0.4027869
12510	-419.2403	-430.5436	11.30334	0.4715074	0.2134436	0.340654	0.659346	1.521124
12516	-419.68	-430.6283	10.94826	0.1411242	0.2121229	0.446176	0.553824	2.003475
12522	-422.5235	-434.5599	12.03639	0.1054741	0.2121229	0.360618	0.639382	1.235551
12528	-424.0708	-434.4559	10.38516	0.1657827	0.2044337	0.390733	0.609267	2.36736
12534	-421.0277	-432.4272	11.39951	1.206677	0.2089534	0.297757	0.702243	0.774381
12540	-421.1068	-432.3946	11.28788	1.498845	0.1808021	0.35388	0.64612	0.4152766
12546	-422.3559	-432.7395	10.38364	1.868516	0.3478082	0.483403	0.516597	0.291349
12552	-420.0151	-430.6664	10.65129	1.821871	0.2473458	0.328967	0.671033	0.2810863
12558	-422.9101	-433.5242	10.61405	1.922421	0.2373625	0.382668	0.617332	0.3072811
12564	-427.8463	-438.3728	10.52656	1.922421	0.2373625	0.309475	0.690525	0.2521408
12570	-430.5424	-441.0515	10.50914	1.083439	0.5007409	0.321144	0.678856	1.1767
12576	-425.4452	-436.8372	11.39198	0.989671	0.1936884	0.317311	0.682689	1.071969
12582	-428.5589	-439.885	11.32608	1.718399	0.1118797	0.446456	0.553544	0.4544737
12588	-423.8274	-435.0577	11.23033	1.596831	0.1222658	0.342569	0.657431	0.863467
12594	-425.6401	-436.4725	10.83239	1.321602	0.3652769	0.384804	0.615196	0.8681943
12600	-424.6923	-435.7159	11.02364	1.47138	0.1707897	0.304048	0.695952	1.03275
12606	-422.206	-432.9867	10.78071	0.5758957	0.1707897	0.208052	0.791948	1.909183
12612	-421.6369	-432.9685	11.33156	0.9531374	0.2074454	0.311203	0.688797	1.123314
12618	-419.5565	-430.8934	11.33689	1.219571	0.1896002	0.311203	0.688797	0.9076
12624	-419.4036	-430.8321	11.42846	1.186349	0.174534	0.34192	0.65808	0.895442
12630	-420.1181	-431.2861	11.16803	1.186349	0.2662972	0.438792	0.561208	0.895442
12636	-427.21	-438.7397	11.52976	1.085995	0.2397953	0.385714	0.614286	0.5935259
12642	-422.8858	-434.0344	11.14857	0.8749477	0.3352815	0.423442	0.576558	1.069113
12648	-421.4411	-432.6749	11.23385	0.8749477	0.2453475	0.423442	0.576558	1.185559
12654	-419.8531	-430.9257	11.07259	0.2183968	0.3016148	0.423442	0.576558	1.707123
12660	-415.3223	-426.7591	11.43682	0.1582183	0.2252903	0.382628	0.617372	1.62831
12666	-423.1413	-434.318	11.17672	0.2994718	0.436796	0.355472	0.644528	1.364127
12672	-421.044	-431.9589	10.91486	0.2749453	0.3547504	0.355472	0.644528	1.695971
12678	-422.712	-433.7449	11.0329	0.465656	0.3547504	0.252678	0.747322	1.470148
12684	-417.2995	-428.451	11.15145	0.7947077	0.2957637	0.368301	0.631699	1.217279
12690	-418.8995	-429.9066	11.00708	0.7947077	0.3309881	0.4701	0.5299	1.271224
12696	-418.9261	-430.0531	11.12695	0.7932122	0.3314669	0.476109	0.523891	1.170044
12702	-418.3908	-429.2523	10.86153	0.8094969	0.2728812	0.414769	0.585231	1.480225
12708	-420.9971	-432.4298	11.43276	0.4259393	0.2033942	0.414769	0.585231	1.480225
12714	-422.4034	-433.3941	10.99061	0.6981681	0.4104896	0.352699	0.647301	1.23079
12720	-422.8735	-434.319	11.44544	0.8671875	0.1579258	0.407955	0.592045	1.234727
12726	-421.2933	-432.499	11.20573	1.078294	0.3315548	0.272178	0.727822	0.7944374
12732	-425.2687	-436.8939	11.62522	0.918691	0.2381534	0.272178	0.727822	0.7459239
12738	-423.0448	-434.3069	11.26202	0.918691	0.2116915	0.225918	0.774082	1.20369
12744	-417.7653	-429.4147	11.64933	0.7333335	0.2299297	0.285963	0.714037	0.9680954
12750	-416.4328	-427.2733	10.84051	0.2594337	0.4424202	0.358635	0.641365	1.638932
12756	-420.621	-431.4203	10.79926	0.7373306	0.3903664	0.358635	0.641365	1.385448
12762	-416.2486	-427.2836	11.03494	1.080936	0.1697096	0.28973	0.71027	1.362718
12768	-418.1808	-429.3802	11.19937	0.9053068	0.3352704	0.339634	0.660366	0.9902141
12774	-417.6993	-428.8927	11.19339	0.9171729	0.2433564	0.382708	0.617292	1.18859
12780	-418.5166	-429.6474	11.13084	0.6739889	0.3866029	0.470108	0.529892	1.170902
12786	-416.8611	-428.2112	11.35013	0.6938799	0.2082376	0.366147	0.633853	1.325105
12792	-416.926	-428.3974	11.47136	0.2100148	0.2082376	0.295265	0.704735	1.600982
12798	-415.4987	-426.7948	11.29609	0.3206135	0.3262418	0.295265	0.704735	1.42666
12804	-414.2357	-425.1614	10.92569	0.08336384	0.2481809	0.385987	0.614013	1.990875
12810	-415.7018	-426.7312	11.02941	0.3817471	0.2481809	0.385987	0.614013	1.715348
12816	-417.4727	-428.7692	11.29646	1.002622	0.302849	0.419985	0.580015	0.8571962
12822	-421.6938	-432.17	10.47626	0.6783758	0.1428064	0.493601	0.506399	2.107526
12828	-418.6329	-429.5449	10.91201	0.5354691	0.2467527	0.245737	0.754263	1.6923
12834	-419.0308	-430.2718	11.24096	1.125123	0.1640401	0.423446	0.576554	1.171328
12840	-418.0411	-429.7704	11.72932	0.5688901	0.2160288	0.281025	0.718975	1.088342
12846	-419.5852	-430.374	10.78874	0.3709519	0.2178445	0.303632	0.696368	1.945427
12852	-415.8278	-426.384	10.55613	0.4479136	0.2768882	0.349074	0.650926	1.945427
12858	-418.504	-429.4134	10.90935	0.683382	0.1356582	0.376011	0.623989	1.83123
12864	-419.4124	-430.9249	11.51246	0.2026877	0.2710374	0.43896	0.56104	1.450208
12870	-423.4006	-434.0582	10.65752	0.4221452	0.17818	0.189494	0.810506	2.078109
12876	-422.8291	-432.8072	9.978092	1.036519	0.08204866	0.363581	0.636419	2.356426
12882	-425.0289	-435.988	10.95911	0.5727401	0.3071592	0.418197	0.581803	1.523337
12888	-424.5757	-435.9087	11.33304	0.392246	0.2763147	0.323125	0.676875	1.432465
12894	-423.6527	-435.0245	11.37181	0.6162964	0.2230402	0.349119	0.650881	1.335979
12900	-424.0479	-435.1953	11.14739	0.4923426	0.1972615	0.337435	0.662565	1.654524
12906	-419.439	-430.2034	10.76439	0.4923426	0.3377563	0.292363	0.707637	1.674033
12912	-424.7729	-435.5815	10.80859	1.043387	0.0919239	0.337305	0.662695	1.773555
12918	-423.2614	-433.7917	10.53027	0.7082962	0.1503093	0.382492	0.617508	2.034658
12924	-413.9963	-425.3387	11.34241	1.321561	0.201444	0.374072	0.625928	0.7204506
12930	-415.9055	-426.8091	10.9036	1.321561	0.1798864	0.293467	0.706533	1.247479
12936	-414.6117	-425.7712	11.15946	1.321561	0.1067582	0.34235	0.65765	1.254232
12942	-419.7296	-431.0961	11.36653	1.221869	0.09775657	0.51508	0.48492	1.195483
12948	-417.3786	-428.6319	11.25324	1.172564	0.1611512	0.31018	0.68982	1.127046
12954	-417.9841	-429.369	11.38494	0.07125627	0.1924227	0.340513	0.659487	1.794135
12960	-419.3336	-430.5807	11.24704	0.2859021	0.3281514	0.295514	0.704486	1.487225
12966	-425.8069	-436.4216	10.61467	0.4111751	0.366369	0.356292	0.643708	1.794059
12972	-425.822	-436.494	10.67201	0.7324185	0.3996095	0.464234	0.535766	1.473275
12978	-423.6255	-434.2643	10.6388	0.6243604	0.2609488	0.412368	0.587632	1.795745
12984	-417.4653	-428.899	11.43371	0.8375126	0.1773311	0.274103	0.725897	1.21556
12990	-422.1528	-433.5126	11.35983	0.2307025	0.3836706	0.225739	0.774261	1.35336
12996	-422.2105	-433.1015	10.89099	0.3437011	0.454021	0.351439	0.648561	1.525284
13002	-421.0548	-431.5457	10.49086	0.3342803	0.4168447	0.460773	0.539227	1.864212
13008	-418.8127	-429.5431	10.73037	0.3056264	0.3233559	0.256917	0.743083	1.850178
13014	-420.7354	-431.3676	10.63218	0.5551721	0.3579191	0.256917	0.743083	1.693027
13020	-416.8831	-427.5072	10.62409	0.251744	0.2294006	0.473286	0.526714	2.112351
13026	-419.9121	-431.4727	11.56064	0.8905593	0.1379948	0.316761	0.683239	1.176467
13032	-419.7064	-430.6469	10.94049	1.0761	0.1792797	0.245996	0.754004	1.416126
13038	-417.4355	-428.8413	11.40575	1.070225	0.2043441	0.385373	0.614627	0.9467079
13044	-420.575	-431.6161	11.04117	1.122102	0.2753374	0.209767	0.790233	1.067755
13050	-420.5132	-431.9316	11.41843	0.6810124	0.3581993	0.48043	0.51957	0.9453163
13056	-421.1624	-432.2335	11.0711	1.151292	0.1970583	0.366279	0.633721	1.204973
13062	-424.277	-435.4674	11.19044	1.126668	0.2536997	0.40667	0.59333	0.9702854
13068	-422.6071	-433.8154	11.20831	1.001738	0.1031125	0.420175	0.579825	1.48009
13074	-422.749	-434.5174	11.76842	0.1974334	0.2173732	0.2683	0.7317	1.366347
13080	-424.3058	-433.8172	9.511477	2.336762	0.3674767	0.321539	0.678461	0.1539601
13086	-425.4853	-435.1805	9.69518	1.729475	0.8255565	0.337599	0.662401	0.2369306
13092	-415.6394	-426.5064	10.86697	0.8116352	0.2390168	0.403614	0.596386	1.539814
13098	-419.7404	-430.8958	11.15542	0.4911368	0.2390168	0.463431	0.536569	1.563459
13104	-424.0504	-434.4581	10.40765	0.1365938	0.5898957	0.368349	0.631651	1.860494
13110	-418.2721	-429.1361	10.86408	0.3881613	0.3611496	0.260338	0.739662	1.641914
13116	-416.5339	-427.5405	11.0066	0.1231921	0.3611496	0.329164	0.670836	1.728971
13122	-422.2079	-432.7765	10.56856	0.207307	0.5619085	0.445028	0.554972	1.728971
13128	-418.7716	-428.733	9.961399	0.2017244	0.2418535	0.386431	0.613569	2.544991
13134	-416.2201	-427.2411	11.02097	0.1497166	0.2190724	0.46536	0.53464	1.935677
13140	-420.2747	-431.5188	11.24405	0.0789092	0.3426764	0.524195	0.475805	1.61889
13146	-418.5456	-430.0178	11.47219	0.3313858	0.1920298	0.276693	0.723307	1.546917
13152	-421.6785	-432.8168	11.1383	1.193674	0.3646623	0.434728	0.565272	0.5653392
13158	-424.2975	-435.4793	11.18179	1.039427	0.3803566	0.434728	0.565272	0.7383377
13164	-417.4603	-428.6869	11.22655	0.9264604	0.1863786	0.397189	0.602811	1.290174
13170	-419.9094	-431.1366	11.22725	0.8840097	0.2181197	0.305579	0.694421	1.2468
13176	-424.6323	-435.7895	11.15717	0.5836486	0.1990042	0.320995	0.679005	1.57754
13182	-425.5655	-436.296	10.7305	1.678809	0.2969585	0.463224	0.536776	0.3268217
13188	-422.812	-433.8075	10.99548	1.728423	0.2015333	0.293332	0.706668	0.4172342
13194	-423.5256	-434.9029	11.37722	1.701221	0.1020116	0.293332	0.706668	0.428991
13200	-417.8694	-429.5417	11.67234	1.216332	0.1388603	0.436435	0.563565	0.687668
13206	-416.0906	-427.5884	11.49777	1.216332	0.1912708	0.254902	0.745098	0.6869156
13212	-421.0834	-431.909	10.82551	1.177924	0.4500611	0.356296	0.643704	0.8550159
13218	-424.1126	-435.4546	11.34199	1.177924	0.247927	0.338461	0.661539	0.7428885
13224	-421.9741	-432.7675	10.79333	1.320612	0.4815607	0.283184	0.716816	0.4383539
13230	-424.1256	-435.5943	11.46877	1.02379	0.2484197	0.321115	0.678885	0.7808102
13236	-420.7613	-432.4486	11.68731	1.269993	0.08994235	0.369847	0.630153	0.867946
13242	-420.1308	-431.564	11.4333	1.364832	0.149245	0.274978	0.725022	0.7725504
13248	-416.6575	-427.6412	10.98367	1.364832	0.3470541	0.368157	0.631843	0.6279113
13254	-416.9971	-428.3038	11.30679	1.364832	0.2138167	0.274159	0.725841	0.6369101
13260	-418.1372	-429.3502	11.21296	1.260903	0.2895492	0.296221	0.703779	0.6369101
13266	-416.3928	-427.7723	11.37943	1.003568	0.2240388	0.351552	0.648448	0.9844854
13272	-414.7745	-426.1616	11.38714	0.7903856	0.2240388	0.346535	0.653465	1.176175
13278	-417.074	-428.3158	11.24185	1.07171	0.2392797	0.306101	0.693899	1.012227
13284	-417.7498	-429.1025	11.3527	0.5319624	0.1518585	0.343864	0.656136	1.583591
13290	-425.7591	-436.4584	10.69924	0.7597305	0.3419989	0.359018	0.640982	1.520138
13296	-418.9017	-430.3415	11.43978	0.7184465	0.2046024	0.39918	0.60082	1.24023
13302	-422.4353	-433.6318	11.19648	0.9588003	0.2328807	0.226548	0.773452	1.174281
13308	-422.8667	-434.1126	11.24596	1.0161	0.2923146	0.246976	0.753024	0.9274067
13314	-424.6456	-435.6527	11.00713	1.29517	0.3472598	0.40892	0.59108	0.7174327
13320	-423.8067	-434.7977	10.99098	1.175058	0.4516653	0.325544	0.674456	0.5662261
13326	-420.4027	-431.798	11.39528	1.175058	0.2202249	0.46555	0.53445	0.7793256
13332	-417.5113	-428.8398	11.3285	1.175058	0.2371547	0.408102	0.591898	0.8064661
13338	-418.0373	-429.386	11.34866	1.171764	0.2336148	0.34014	0.65986	0.7968224
13344	-416.9859	-428.2644	11.27849	1.096927	0.133211	0.419228	0.580772	1.255829
13350	-416.3645	-428.0944	11.72987	0.3861859	0.2126538	0.418979	0.581021	1.255829
13356	-414.7416	-426.3102	11.56858	0.5681817	0.2466465	0.407817	0.592183	1.158182
13362	-415.5254	-426.946	11.42055	0.5681817	0.2466465	0.373669	0.626331	1.283603
13368	-418.7965	-430.6303	11.83379	0.6636341	0.1159916	0.235965	0.764035	1.208925
13374	-421.7935	-431.9756	10.18206	0.6148357	0.1895197	0.387857	0.612143	2.238991
13380	-420.9173	-430.8919	9.974556	0.188068	0.1617951	0.316584	0.683416	2.693097
13386	-415.1581	-426.2553	11.0972	0.1109446	0.3300198	0.398548	0.601452	1.720393
13392	-417.2996	-428.4657	11.16612	0.1769442	0.2449023	0.402255	0.597745	1.76916
13398	-417.139	-428.0971	10.9581	0.1986499	0.3217859	0.348937	0.651063	1.76916
13404	-417.0161	-428.2542	11.23811	0.06232385	0.3138473	0.249448	0.750552	1.680527
13410	-417.0463	-427.8272	10.78087	0.05410946	0.3138473	0.306896	0.693104	2.000368
13416	-421.0606	-432.2413	11.18072	0.4318726	0.3138473	0.306896	0.693104	1.451035
13422	-416.761	-427.8471	11.08614	0.5746611	0.29301	0.246925	0.753075	1.451035
13428	-419.5764	-430.6713	11.09493	0.5074239	0.29301	0.223352	0.776648	1.495273
13434	-422.3301	-433.5071	11.17699	0.3907552	0.3078762	0.295686	0.704314	1.495273
13440	-422.4515	-433.6399	11.18842	0.2591691	0.245305	0.295686	0.704314	1.694932
13446	-419.4477	-430.7262	11.27847	0.3069827	0.245305	0.330794	0.669206	1.595901
13452	-419.3451	-430.3312	10.98612	0.8504748	0.1765795	0.473551	0.526449	1.558263
13458	-417.566	-428.4288	10.86285	0.3273456	0.1765795	0.33108	0.66892	2.008327
13464	-420.0825	-431.1283	11.04577	0.8523523	0.2483802	0.344031	0.655969	1.352933
13470	-419.7985	-430.2499	10.45136	0.646516	0.3322008	0.344031	0.655969	1.794129
13476	-419.7817	-430.4868	10.70509	0.3651431	0.3720653	0.362032	0.637968	1.755095
13482	-421.077	-432.6017	11.52471	0.422229	0.2936286	0.360569	0.639431	1.220882
13488	-421.3222	-432.0628	10.74059	0.842737	0.2695527	0.44542	0.55458	1.551832
13494	-424.9923	-435.4209	10.42863	1.143522	0.1732116	0.246783	0.753217	1.755511
13500	-417.8171	-429.1051	11.28796	1.0314	0.2642885	0.359898	0.640102	0.9394966
13506	-420.7546	-431.9592	11.20462	1.221512	0.1432359	0.359898	0.640102	1.181744
13512	-424.026	-435.6542	11.62824	1.48357	0.06580331	0.311573	0.688427	0.8157351
13518	-424.7554	-436.1581	11.40265	1.181926	0.2358043	0.280697	0.719303	0.6892758
13524	-423.4931	-434.4778	10.98478	0.7344821	0.1415277	0.218167	0.781833	1.728343
13530	-422.1007	-433.415	11.31423	0.7001672	0.1535907	0.361619	0.638381	1.482847
13536	-422.8351	-433.1804	10.34535	0.5634944	0.15995	0.361619	0.638381	2.228396
13542	-415.3151	-426.0645	10.74933	0.1890398	0.2594339	0.401987	0.598013	2.018554
13548	-416.9818	-428.2296	11.24778	0.8585915	0.2594339	0.356037	0.643963	1.155728
13554	-425.9942	-436.748	10.75381	1.185819	0.2344416	0.356037	0.643963	1.349533
13560	-424.5419	-435.8308	11.28889	0.5597955	0.2828869	0.356037	0.643963	1.32302
13566	-422.8557	-434.2138	11.35804	0.5504984	0.1646879	0.409189	0.590811	1.533837
13572	-426.4306	-437.8579	11.42732	0.3735007	0.251886	0.415517	0.584483	1.42184
13578	-420.5066	-431.9135	11.40687	0.3321084	0.2291253	0.288182	0.711818	1.514945
13584	-419.3718	-430.2219	10.85018	0.6421154	0.2514472	0.366496	0.633504	1.651556
13590	-421.6655	-432.5935	10.92796	0.6760238	0.2925904	0.345308	0.654692	1.49479
13596	-427.2849	-438.9817	11.69677	0.4079754	0.248942	0.48683	0.51317	1.180869
13602	-423.605	-435.0355	11.43053	0.5393249	0.3670475	0.34281	0.65719	1.056693
13608	-425.9419	-436.7302	10.7883	0.6341624	0.5350522	0.340317	0.659683	1.273675
13614	-419.5553	-430.8666	11.3113	0.4876055	0.2202261	0.427265	0.572735	1.488637
13620	-418.9018	-429.4213	10.51946	0.3836053	0.1828983	0.464096	0.535904	2.183717
13626	-420.0001	-431.2891	11.289	0.02969972	0.1932013	0.316543	0.683457	1.886906
13632	-422.3715	-433.6469	11.2754	0.124299	0.1676613	0.312081	0.687919	1.886906
13638	-425.2961	-436.6735	11.37745	0.3820282	0.4633842	0.295585	0.704415	1.083835
13644	-421.1342	-432.5874	11.45313	1.166692	0.2267687	0.331349	0.668651	0.6694226
13650	-421.8707	-433.3566	11.48592	1.228836	0.2098877	0.331349	0.668651	0.5031155
13656	-418.6468	-430.1665	11.5197	1.165274	0.2098877	0.408423	0.591577	0.632185
13662	-424.3906	-435.7895	11.39896	1.380544	0.1882836	0.363924	0.636076	0.4962703
13668	-422.7067	-434.1341	11.42736	1.328006	0.1956596	0.336874	0.663126	0.4723264
13674	-415.9663	-427.1704	11.20409	0.4107378	0.2508055	0.219794	0.780206	1.56384
13680	-416.3141	-427.1147	10.80058	0.4410318	0.4214428	0.303077	0.696923	1.56384
13686	-415.0442	-426.2797	11.23554	0.07988562	0.257062	0.371161	0.628839	1.766324
13692	-414.758	-425.7518	10.99378	0.2250128	0.2868581	0.418669	0.581331	1.782131
13698	-416.8103	-427.8622	11.05195	0.4876852	0.2006427	0.388996	0.611004	1.718463
13704	-419.0543	-429.5161	10.46173	0.4499986	0.2977415	0.380948	0.619052	1.973859
13710	-417.3106	-427.8254	10.51482	0.3382133	0.2063478	0.285214	0.714786	2.16997
13716	-416.4575	-427.6938	11.23632	0.1181571	0.2977634	0.28506	0.71494	1.668395
13722	-419.4994	-430.3122	10.81277	0.4556599	0.3408962	0.273063	0.726937	1.660857
13728	-418.207	-428.8622	10.65521	0.6866358	0.1177796	0.326116	0.673884	2.046332
13734	-420.3586	-431.7361	11.37746	0.6866358	0.1222504	0.383972	0.616028	1.531573
13740	-418.7731	-430.5189	11.74578	0.9412022	0.1356849	0.350401	0.649599	0.9624034
13746	-422.4189	-433.3258	10.90694	0.7294719	0.3285061	0.452954	0.547046	1.407582
13752	-418.513	-429.8802	11.36716	0.5090157	0.3285061	0.392157	0.607843	1.213524
13758	-418.9479	-430.5127	11.56484	0.1627903	0.2968533	0.399379	0.600621	1.392507
13764	-420.6087	-431.5236	10.91487	0.3854668	0.293762	0.221634	0.778366	1.713509
13770	-418.348	-429.4538	11.10583	0.3854668	0.2197114	0.49731	0.50269	1.713509
13776	-419.8395	-430.462	10.62244	0.6022874	0.2403373	0.280761	0.719239	1.859232
13782	-418.884	-429.5286	10.64462	0.2654009	0.3034392	0.371531	0.628469	1.96612
13788	-416.1538	-427.6456	11.49178	0.06518303	0.2848952	0.329274	0.670726	1.543531
13794	-415.5449	-426.8724	11.32743	0.04526507	0.2848952	0.393073	0.606927	1.677189
13800	-423.9381	-435.1866	11.24854	0.03530061	0.1587101	0.407269	0.592731	1.985231
13806	-420.9875	-432.215	11.22749	0.1366339	0.4232904	0.407269	0.592731	1.469888
